id,vas_id,buy_time,59,221,123,37,26,194,80
3420644,2.0,1548018000,0.849672410367752,-0.006587705812572235,-0.08962660724701188,-0.1258268347005717,0.5013433913853779,-1.2885467639074433,-0.015424682260139256
4352160,2.0,1546808400,-0.31260882016615843,-0.006587705812572235,-0.08962660724701188,-0.17158706357189046,0.5013433913853779,-1.2885467639074433,-0.015424682260139256
2361533,2.0,1548018000,2.5100741682733383,-0.006587705812572235,0.31420771648077334,-0.17158706357189046,0.5013433913853779,0.7760680698677617,-0.015424682260139256
2882916,1.0,1547413200,-0.6446891717472757,-0.006587705812572235,-0.08962660724701188,-0.17158706357189046,-1.9946408333750416,-1.2885467639074433,-0.015424682260139256
2883210,5.0,1546808400,0.019471531414958883,-0.006587705812572235,-0.08962660724701188,0.026920809271890066,0.5013433913853779,-1.2885467639074433,-0.015424682260139256
3444453,5.0,1546808400,-0.478648995956717,-0.006587705812572235,-0.08962660724701188,-0.17158706357189046,0.5013433913853779,0.7760680698677617,-0.015424682260139256
81520,2.0,1547413200,-0.31260882016615843,-0.006587705812572235,-0.08962660724701188,-0.08006660582925301,0.5013433913853779,-1.2885467639074433,-0.015424682260139256
554702,4.0,1546808400,0.5175920587866347,-0.006587705812572235,2.053668174793484,-0.1532829720233629,0.5013433913853779,-1.2885467639074433,-0.015424682260139256
3402225,1.0,1547413200,-0.478648995956717,-0.006587705812572235,-0.08962660724701188,-0.17158706357189046,0.5013433913853779,0.7760680698677617,-0.015424682260139256
3296328,2.0,1547413200,0.019471531414958883,-0.006587705812572235,-0.08962660724701188,-0.17158706357189046,0.5013433913853779,0.7760680698677617,-0.015424682260139256
2994844,6.0,1546808400,1.679873289320545,-0.006587705812572235,-0.08962660724701188,0.3189625899286459,0.5013433913853779,0.7760680698677617,-0.015424682260139256
2997651,4.0,1548018000,-0.14656864437559974,-0.006587705812572235,-0.08962660724701188,-0.17158706357189046,0.5013433913853779,0.7760680698677617,-0.015424682260139256
3493363,5.0,1547413200,0.019471531414958883,-0.006587705812572235,-0.08962660724701188,-0.17158706357189046,0.5013433913853779,-1.2885467639074433,-0.015424682260139256
1888918,8.0,1546808400,-0.6446891717472757,-0.006587705812572235,-0.08962660724701188,-0.17158706357189046,0.5013433913853779,-1.2885467639074433,-0.015424682260139256
1075693,2.0,1547413200,-0.478648995956717,-0.006587705812572235,-0.08962660724701188,-0.17158706357189046,0.5013433913853779,0.7760680698677617,-0.015424682260139256
405244,6.0,1547413200,2.0119536409016625,-0.006587705812572235,-0.08962660724701188,0.8168338800485931,0.5013433913853779,0.7760680698677617,-0.015424682260139256
3258873,2.0,1547413200,-0.6446891717472757,-0.006587705812572235,-0.08962660724701188,-0.17158706357189046,0.5013433913853779,0.7760680698677617,-0.015424682260139256
3108544,2.0,1546808400,-0.478648995956717,-0.006587705812572235,0.0464068255132791,-0.17158706357189046,0.5013433913853779,-1.2885467639074433,-0.015424682260139256
3065230,2.0,1546808400,-0.31260882016615843,-0.006587705812572235,-0.08962660724701188,-0.17158706357189046,0.5013433913853779,0.7760680698677617,-0.015424682260139256
135610,2.0,1547413200,-0.6446891717472757,-0.006587705812572235,-0.08962660724701188,-0.17158706357189046,0.5013433913853779,-1.2885467639074433,-0.015424682260139256
1077188,5.0,1546808400,-0.14656864437559974,-0.006587705812572235,-0.08962660724701188,0.28601522514129646,0.5013433913853779,0.7760680698677617,-0.015424682260139256
3195455,5.0,1547413200,1.1789267685151805,-0.0038257823742352507,-0.0877121403294039,-0.14791884635033287,0.5005155719686307,0.7784517454430285,-0.018450197258358603
988533,5.0,1547413200,-0.48372066982649775,-0.0038257823742352507,-0.0877121403294039,0.004489140365996739,0.5005155719686307,0.7784517454430285,-0.018450197258358603
3217994,1.0,1547413200,0.18133830551017352,-0.0038257823742352507,-0.0877121403294039,-0.14791884635033287,0.5005155719686307,0.7784517454430285,-0.018450197258358603
295186,6.0,1548018000,0.5138677931785093,-0.0038257823742352507,-0.0877121403294039,-0.14791884635033287,0.5005155719686307,0.7784517454430285,-0.018450197258358603
137791,1.0,1547413200,-0.6499854136606656,-0.0038257823742352507,-0.0877121403294039,-0.14791884635033287,-1.9979398364506313,-1.2846011404738842,-0.018450197258358603
3900553,6.0,1547413200,-0.31745592599232997,-0.0038257823742352507,-0.0877121403294039,0.004489140365996739,-1.9979398364506313,-1.2846011404738842,-0.018450197258358603
162015,2.0,1547413200,-0.6499854136606656,-0.0038257823742352507,-0.0877121403294039,-0.14791884635033287,-1.9979398364506313,0.7784517454430285,-0.018450197258358603
2267094,4.0,1547413200,-0.6499854136606656,-0.0038257823742352507,-0.0877121403294039,-0.14791884635033287,-1.9979398364506313,-1.2846011404738842,-0.018450197258358603
1676565,2.0,1548018000,-0.48372066982649775,-0.0038257823742352507,-0.0877121403294039,-0.14791884635033287,-1.9979398364506313,0.7784517454430285,-0.018450197258358603
73888,2.0,1546808400,0.18133830551017352,-0.0038257823742352507,-0.0877121403294039,-0.14791884635033287,0.5005155719686307,-1.2846011404738842,-0.018450197258358603
3180059,8.0,1547413200,-0.48372066982649775,-0.0038257823742352507,-0.0877121403294039,-0.14791884635033287,0.5005155719686307,-1.2846011404738842,-0.018450197258358603
862112,6.0,1547413200,0.6801325370126771,-0.0038257823742352507,-0.0877121403294039,-0.14791884635033287,0.5005155719686307,-1.2846011404738842,-0.018450197258358603
2251801,1.0,1546808400,-0.6499854136606656,-0.0038257823742352507,-0.0877121403294039,-0.14791884635033287,-1.9979398364506313,0.7784517454430285,-0.018450197258358603
1770283,5.0,1547413200,-0.6499854136606656,-0.0038257823742352507,-0.0877121403294039,-0.14791884635033287,0.5005155719686307,0.7784517454430285,-0.018450197258358603
56538,1.0,1546808400,-0.48372066982649775,-0.0038257823742352507,-0.0877121403294039,0.004489140365996739,-1.9979398364506313,-1.2846011404738842,-0.018450197258358603
3950898,2.0,1547413200,-0.48372066982649775,-0.0038257823742352507,-0.0877121403294039,-0.14791884635033287,-1.9979398364506313,0.7784517454430285,-0.018450197258358603
11662,2.0,1546808400,-0.6499854136606656,-0.0038257823742352507,-0.0877121403294039,-0.14791884635033287,0.5005155719686307,0.7784517454430285,-0.018450197258358603
1815707,8.0,1547413200,0.01507356167600573,-0.0038257823742352507,-0.0877121403294039,-0.14791884635033287,0.5005155719686307,0.7784517454430285,-0.018450197258358603
3909333,5.0,1547413200,-0.48372066982649775,-0.0038257823742352507,-0.0877121403294039,-0.14791884635033287,-1.9979398364506313,-1.2846011404738842,-0.018450197258358603
2992182,5.0,1547413200,-0.48372066982649775,-0.0038257823742352507,-0.0877121403294039,0.23691132010839933,0.5005155719686307,-1.2846011404738842,-0.018450197258358603
867950,6.0,1546808400,-0.6499854136606656,-0.0038257823742352507,-0.0877121403294039,-0.14791884635033287,-1.9979398364506313,-1.2846011404738842,-0.018450197258358603
262146,1.0,1546808400,1.3451915123493483,-0.0038257823742352507,-0.0877121403294039,-0.14791884635033287,0.5005155719686307,0.7784517454430285,-0.018450197258358603
3337734,2.0,1547413200,-0.8162501574948334,-0.0038257823742352507,-0.07547439050561422,0.08069313372416152,0.5005155719686307,0.7784517454430285,-0.018450197258358603
2972209,1.0,1547413200,-0.48372066982649775,-0.0038257823742352507,-0.0877121403294039,-0.14791884635033287,-1.9979398364506313,0.7784517454430285,-0.018450197258358603
285962,6.0,1547413200,0.01507356167600573,-0.0038257823742352507,-0.0877121403294039,-0.14791884635033287,0.5005155719686307,-1.2846011404738842,-0.018450197258358603
1752013,2.0,1547413200,-0.31745592599232997,-0.0038257823742352507,-0.0877121403294039,0.15689712708232628,0.5005155719686307,-1.2846011404738842,-0.018450197258358603
3360762,2.0,1547413200,-0.8162501574948334,-0.0038257823742352507,0.6610010330242327,0.04259113704507912,0.5005155719686307,0.7784517454430285,-0.018450197258358603
3382988,2.0,1547413200,1.3451915123493483,-0.0038257823742352507,-0.0877121403294039,-0.14791884635033287,0.5005155719686307,-1.2846011404738842,-0.018450197258358603
131260,2.0,1546808400,-0.48372066982649775,-0.0038257823742352507,-0.0877121403294039,-0.14791884635033287,0.5005155719686307,0.7784517454430285,-0.018450197258358603
3255610,6.0,1547413200,-0.6499854136606656,-0.0038257823742352507,-0.0877121403294039,-0.14791884635033287,0.5005155719686307,0.7784517454430285,-0.018450197258358603
3341825,2.0,1546808400,0.34760304934434144,-0.0038257823742352507,-0.0877121403294039,-0.14106048694809803,0.5005155719686307,-1.2846011404738842,-0.018450197258358603
1384039,2.0,1548018000,-0.6499854136606656,-0.0038257823742352507,-0.0877121403294039,-0.14791884635033287,0.5005155719686307,0.7784517454430285,-0.018450197258358603
4064082,2.0,1547413200,-0.31745592599232997,-0.0038257823742352507,-0.0877121403294039,-0.07171485299216802,0.5005155719686307,0.7784517454430285,-0.018450197258358603
381617,5.0,1546808400,-0.6499854136606656,-0.0038257823742352507,-0.0877121403294039,-0.14791884635033287,0.5005155719686307,-1.2846011404738842,-0.018450197258358603
3322757,6.0,1546808400,0.01507356167600573,-0.0038257823742352507,-0.0877121403294039,0.4617131005149853,0.5005155719686307,0.7784517454430285,-0.018450197258358603
20804,6.0,1546808400,-0.6499854136606656,-0.0038257823742352507,-0.0877121403294039,-0.14791884635033287,-1.9979398364506313,0.7784517454430285,-0.018450197258358603
2261778,6.0,1546808400,0.5138677931785093,-0.0038257823742352507,-0.0877121403294039,-0.14029844701451638,0.5005155719686307,-1.2846011404738842,-0.018450197258358603
89024,5.0,1547413200,-0.6499854136606656,-0.0038257823742352507,-0.0877121403294039,0.40837030516427,0.5005155719686307,0.7784517454430285,-0.018450197258358603
3387601,2.0,1547413200,-0.48372066982649775,-0.0038257823742352507,-0.0877121403294039,-0.14791884635033287,0.5005155719686307,-1.2846011404738842,-0.018450197258358603
2762110,2.0,1547413200,-0.6499854136606656,-0.0038257823742352507,-0.0877121403294039,-0.14791884635033287,0.5005155719686307,-1.2846011404738842,-0.018450197258358603
3345032,2.0,1547413200,-0.31745592599232997,-0.0038257823742352507,-0.0877121403294039,0.15689712708232628,0.5005155719686307,-1.2846011404738842,-0.018450197258358603
3345036,1.0,1547413200,-0.8162501574948334,-0.0038257823742352507,-0.0877121403294039,-0.07171485299216802,-1.9979398364506313,0.7784517454430285,-0.018450197258358603
3854501,6.0,1546808400,-0.31745592599232997,-0.0038257823742352507,-0.0877121403294039,-0.14791884635033287,0.5005155719686307,0.7784517454430285,-0.018450197258358603
3108226,6.0,1546808400,-0.31745592599232997,-0.0038257823742352507,-0.0877121403294039,0.03497073770926265,0.5005155719686307,0.7784517454430285,-0.018450197258358603
2741017,2.0,1547413200,-0.48372066982649775,-0.0038257823742352507,-0.0877121403294039,-0.14791884635033287,0.5005155719686307,0.7784517454430285,-0.018450197258358603
1387147,1.0,1546808400,-0.6499854136606656,-0.0038257823742352507,-0.0877121403294039,-0.14791884635033287,0.5005155719686307,0.7784517454430285,-0.018450197258358603
2219109,2.0,1547413200,-0.6499854136606656,-0.0038257823742352507,-0.0877121403294039,-0.14791884635033287,0.5005155719686307,0.7784517454430285,-0.018450197258358603
3474406,4.0,1547413200,-0.8162501574948334,-0.0038257823742352507,-0.0877121403294039,-0.14791884635033287,0.5005155719686307,0.7784517454430285,-0.018450197258358603
3345608,2.0,1547413200,0.18133830551017352,-0.0038257823742352507,-0.0877121403294039,0.024302178639119574,-1.9979398364506313,-1.2846011404738842,-0.018450197258358603
1387509,2.0,1546808400,-0.15119118215816207,-0.0038257823742352507,-0.0877121403294039,0.08069313372416152,0.5005155719686307,0.7784517454430285,-0.018450197258358603
3281277,4.0,1546808400,-0.15119118215816207,-0.0038257823742352507,-0.0877121403294039,-0.14791884635033287,0.5005155719686307,0.7784517454430285,-0.018450197258358603
3237906,5.0,1546808400,-0.6499854136606656,-0.0038257823742352507,-0.0877121403294039,-0.14791884635033287,0.5005155719686307,0.7784517454430285,-0.018450197258358603
3411079,5.0,1546808400,3.563907987477788,-0.005796348782321016,-0.0917693332932185,0.014592265245636098,0.5018899171152617,0.7776733329740382,-0.017750855955698485
2351505,5.0,1547413200,-0.6480302909978338,-0.005796348782321016,-0.0917693332932185,-0.14606892957790632,-1.9924687982331883,-1.2858869625575604,-0.017750855955698485
2111712,2.0,1546808400,-0.3110752287197841,-0.005796348782321016,-0.0917693332932185,-0.06956359870955274,-1.9924687982331883,0.7776733329740382,-0.017750855955698485
363395,1.0,1546808400,1.3737000826704646,-0.005796348782321016,-0.0917693332932185,-0.14606892957790632,0.5018899171152617,-1.2858869625575604,-0.017750855955698485
2112842,2.0,1547413200,-0.4795527598588089,-0.005796348782321016,-0.0917693332932185,-0.14606892957790632,0.5018899171152617,-1.2858869625575604,-0.017750855955698485
1456768,1.0,1547413200,-0.6480302909978338,-0.005796348782321016,-0.0917693332932185,0.16064094187332287,0.5018899171152617,0.7776733329740382,-0.017750855955698485
3537711,7.0,1547413200,-0.1425976975807592,-0.005796348782321016,-0.0917693332932185,0.08344706302715427,0.5018899171152617,-1.2858869625575604,-0.017750855955698485
679125,6.0,1546808400,-0.3110752287197841,-0.005796348782321016,-0.0917693332932185,-0.14606892957790632,0.5018899171152617,0.7776733329740382,-0.017750855955698485
3370842,5.0,1548018000,-0.3110752287197841,-0.005796348782321016,-0.0917693332932185,-0.14606892957790632,0.5018899171152617,0.7776733329740382,-0.017750855955698485
2963669,2.0,1547413200,-0.8165078221368587,-0.005796348782321016,-0.0917693332932185,-0.06956359870955274,0.5018899171152617,0.7776733329740382,-0.017750855955698485
4157297,6.0,1546808400,0.02587983355826569,-0.005796348782321016,-0.0917693332932185,-0.14606892957790632,0.5018899171152617,-1.2858869625575604,-0.017750855955698485
187995,1.0,1547413200,-0.1425976975807592,-0.005796348782321016,-0.04746532311346557,-0.14606892957790632,0.5018899171152617,-1.2858869625575604,-0.017750855955698485
3460352,4.0,1547413200,0.3628348958363154,-0.005796348782321016,-0.0917693332932185,0.19820505932968455,0.5018899171152617,0.7776733329740382,-0.017750855955698485
1129323,5.0,1546808400,-0.6480302909978338,-0.005796348782321016,-0.0917693332932185,-0.14606892957790632,0.5018899171152617,-1.2858869625575604,-0.017750855955698485
189359,2.0,1547413200,-0.6480302909978338,-0.005796348782321016,-0.0917693332932185,-0.14606892957790632,-1.9924687982331883,-1.2858869625575604,-0.017750855955698485
3246317,5.0,1546808400,-0.4795527598588089,-0.005796348782321016,-0.0917693332932185,-0.14606892957790632,0.5018899171152617,0.7776733329740382,-0.017750855955698485
1724374,2.0,1546808400,0.6997899581143652,-0.005796348782321016,-0.0917693332932185,-0.14606892957790632,0.5018899171152617,0.7776733329740382,-0.017750855955698485
1768724,2.0,1546808400,-0.3110752287197841,-0.005796348782321016,-0.0917693332932185,-0.054262532535882056,0.5018899171152617,0.7776733329740382,-0.017750855955698485
4054846,4.0,1547413200,-0.6480302909978338,-0.005796348782321016,-0.0917693332932185,-0.14606892957790632,0.5018899171152617,0.7776733329740382,-0.017750855955698485
3419139,2.0,1546808400,-0.8165078221368587,-0.005796348782321016,-0.07635666036496218,-0.04278673290562903,0.5018899171152617,-1.2858869625575604,-0.017750855955698485
1659368,5.0,1546808400,1.036745020392415,-0.005796348782321016,-0.0917693332932185,-0.14606892957790632,0.5018899171152617,-1.2858869625575604,-0.017750855955698485
2208143,2.0,1547413200,-0.6480302909978338,-0.005796348782321016,-0.0917693332932185,-0.14606892957790632,0.5018899171152617,0.7776733329740382,-0.017750855955698485
1945913,5.0,1547413200,-0.1425976975807592,-0.005796348782321016,-0.0917693332932185,-0.14606892957790632,0.5018899171152617,-1.2858869625575604,-0.017750855955698485
2492045,2.0,1546808400,-0.6480302909978338,-0.005796348782321016,-0.0917693332932185,0.0031164656153830736,-1.9924687982331883,0.7776733329740382,-0.017750855955698485
1155825,2.0,1546808400,-0.4795527598588089,-0.005796348782321016,-0.0917693332932185,-0.14606892957790632,0.5018899171152617,0.7776733329740382,-0.017750855955698485
3824412,1.0,1547413200,-0.6480302909978338,-0.005796348782321016,-0.0917693332932185,-0.14606892957790632,0.5018899171152617,0.7776733329740382,-0.017750855955698485
1401002,2.0,1547413200,0.02587983355826569,-0.005796348782321016,-0.0917693332932185,-0.06956359870955274,0.5018899171152617,-1.2858869625575604,-0.017750855955698485
666674,5.0,1548018000,0.1943573646972905,-0.005796348782321016,-0.0917693332932185,0.2119760188859882,0.5018899171152617,-1.2858869625575604,-0.017750855955698485
1334937,1.0,1547413200,0.1943573646972905,-0.005796348782321016,-0.0917693332932185,-0.14606892957790632,0.5018899171152617,-1.2858869625575604,-0.017750855955698485
3340241,5.0,1547413200,1.8791326760875389,-0.005796348782321016,-0.0917693332932185,-0.1361232365650203,0.5018899171152617,0.7776733329740382,-0.017750855955698485
1315512,2.0,1547413200,-0.4795527598588089,-0.005796348782321016,-0.0917693332932185,-0.1451814677398334,-1.9924687982331883,0.7776733329740382,-0.017750855955698485
3977739,4.0,1547413200,-0.6480302909978338,-0.005796348782321016,-0.0917693332932185,-0.06956359870955274,-1.9924687982331883,0.7776733329740382,-0.017750855955698485
3082311,6.0,1547413200,-0.6480302909978338,-0.005796348782321016,-0.0917693332932185,-0.14606892957790632,-1.9924687982331883,-1.2858869625575604,-0.017750855955698485
17922,2.0,1546808400,-0.4795527598588089,-0.005796348782321016,-0.0917693332932185,0.1452251177033497,0.5018899171152617,0.7776733329740382,-0.017750855955698485
1605082,9.0,1547413200,-0.6480302909978338,-0.005796348782321016,-0.0917693332932185,-0.14606892957790632,0.5018899171152617,0.7776733329740382,-0.017750855955698485
2368558,6.0,1547413200,-0.3110752287197841,-0.005796348782321016,-0.0917693332932185,-0.08486466488322345,0.5018899171152617,0.7776733329740382,-0.017750855955698485
3192646,5.0,1547413200,0.02587983355826569,-0.005796348782321016,-0.0917693332932185,-0.06956359870955274,0.5018899171152617,0.7776733329740382,-0.017750855955698485
3472322,5.0,1547413200,1.8791326760875389,-0.005796348782321016,-0.0917693332932185,-0.14606892957790632,0.5018899171152617,0.7776733329740382,-0.017750855955698485
3300944,2.0,1548018000,0.1943573646972905,-0.005796348782321016,-0.0917693332932185,-0.14606892957790632,0.5018899171152617,0.7776733329740382,-0.017750855955698485
449570,2.0,1547413200,-0.3110752287197841,-0.005796348782321016,-0.0917693332932185,-0.14606892957790632,0.5018899171152617,0.7776733329740382,-0.017750855955698485
2478975,2.0,1546808400,-0.4795527598588089,-0.005796348782321016,-0.0917693332932185,-0.14606892957790632,0.5018899171152617,-1.2858869625575604,-0.017750855955698485
1934008,1.0,1547413200,-0.4795527598588089,-0.005796348782321016,-0.0917693332932185,-0.14606892957790632,0.5018899171152617,0.7776733329740382,-0.017750855955698485
2978445,5.0,1546808400,-0.6480302909978338,-0.005796348782321016,-0.0917693332932185,-0.14606892957790632,0.5018899171152617,0.7776733329740382,-0.017750855955698485
1430804,2.0,1546808400,-0.6480302909978338,-0.005796348782321016,-0.0917693332932185,-0.14606892957790632,0.5018899171152617,0.7776733329740382,-0.017750855955698485
2109444,2.0,1546808400,-0.4795527598588089,-0.005796348782321016,-0.0917693332932185,-0.14606892957790632,0.5018899171152617,0.7776733329740382,-0.017750855955698485
3237248,5.0,1547413200,-0.6480302909978338,-0.005796348782321016,-0.0917693332932185,-0.14606892957790632,0.5018899171152617,-1.2858869625575604,-0.017750855955698485
3516916,4.0,1548018000,-0.4795527598588089,-0.005796348782321016,-0.0917693332932185,0.121699728461331,0.5018899171152617,0.7776733329740382,-0.017750855955698485
2262433,2.0,1546808400,1.7106551449485141,-0.005796348782321016,0.3246267514394665,-0.14606892957790632,0.5018899171152617,-1.2858869625575604,-0.017750855955698485
809586,2.0,1546808400,-0.6480302909978338,-0.005796348782321016,-0.0917693332932185,-0.14606892957790632,-1.9924687982331883,0.7776733329740382,-0.017750855955698485
2741831,6.0,1548018000,0.16952542795934544,-0.005292566011144585,-0.07970631708905396,-0.15387876479537188,-1.9864146140578451,0.7802917010216839,-0.008186645246053462
1649431,5.0,1547413200,1.6349519770964613,-0.005292566011144585,-0.07970631708905396,-0.15387876479537188,0.5034195746059283,0.7802917010216839,-0.008186645246053462
2568024,1.0,1547413200,0.16952542795934544,-0.005292566011144585,-0.07970631708905396,0.231956318689582,0.5034195746059283,-1.2815720053034505,-0.008186645246053462
3791575,2.0,1547413200,0.16952542795934544,-0.005292566011144585,-0.07970631708905396,0.3927209368083127,0.5034195746059283,0.7802917010216839,-0.008186645246053462
1255894,8.0,1547413200,-0.3189500884196933,-0.005292566011144585,-0.07970631708905396,-0.15387876479537188,-1.9864146140578451,0.7802917010216839,-0.008186645246053462
3024323,1.0,1546808400,-0.48177526054603953,-0.005292566011144585,-0.07970631708905396,-0.15387876479537188,0.5034195746059283,0.7802917010216839,-0.008186645246053462
250188,4.0,1547413200,-0.807425604798732,-0.005292566011144585,-0.07970631708905396,-0.15387876479537188,-1.9864146140578451,-1.2815720053034505,-0.008186645246053462
3857051,5.0,1547413200,-0.48177526054603953,-0.005292566011144585,-0.07970631708905396,-0.15387876479537188,0.5034195746059283,0.7802917010216839,-0.008186645246053462
1893712,6.0,1548018000,-0.6446004326723859,-0.005292566011144585,-0.07970631708905396,-0.1297640720775622,0.5034195746059283,-1.2815720053034505,-0.008186645246053462
3047925,2.0,1547413200,-0.6446004326723859,-0.005292566011144585,-0.07970631708905396,0.04707700785304161,0.5034195746059283,0.7802917010216839,-0.008186645246053462
1059625,4.0,1546808400,-0.6446004326723859,-0.005292566011144585,-0.07970631708905396,-0.15387876479537188,0.5034195746059283,-1.2815720053034505,-0.008186645246053462
2376717,2.0,1546808400,-0.807425604798732,-0.005292566011144585,-0.07970631708905396,-0.15387876479537188,-1.9864146140578451,-1.2815720053034505,-0.008186645246053462
3923226,2.0,1548018000,-0.48177526054603953,-0.005292566011144585,-0.07970631708905396,0.08726816238272429,0.5034195746059283,0.7802917010216839,-0.008186645246053462
2050324,2.0,1547413200,1.3093016328437692,-0.005292566011144585,-0.07970631708905396,0.08726816238272429,0.5034195746059283,0.7802917010216839,-0.008186645246053462
1765119,2.0,1547413200,-0.6446004326723859,-0.005292566011144585,-0.07970631708905396,-0.15387876479537188,0.5034195746059283,0.7802917010216839,-0.008186645246053462
637377,2.0,1547413200,-0.3189500884196933,-0.005292566011144585,-0.07970631708905396,-0.15387876479537188,0.5034195746059283,-1.2815720053034505,-0.008186645246053462
75007,5.0,1548018000,-0.15612491629334702,-0.005292566011144585,-0.07970631708905396,0.15961224053615314,0.5034195746059283,0.7802917010216839,-0.008186645246053462
1920597,4.0,1547413200,-0.6446004326723859,-0.005292566011144585,-0.07970631708905396,-0.15387876479537188,-1.9864146140578451,0.7802917010216839,-0.008186645246053462
3395651,2.0,1546808400,-0.807425604798732,-0.005292566011144585,-0.07970631708905396,-0.15387876479537188,-1.9864146140578451,0.7802917010216839,-0.008186645246053462
120715,2.0,1546808400,0.006700255832999217,-0.005292566011144585,-0.07970631708905396,-0.15387876479537188,0.5034195746059283,0.7802917010216839,-0.008186645246053462
1528858,1.0,1547413200,-0.6446004326723859,-0.005292566011144585,-0.07970631708905396,-0.15387876479537188,-1.9864146140578451,0.7802917010216839,-0.008186645246053462
3439821,2.0,1547413200,0.16952542795934544,-0.005292566011144585,-0.07970631708905396,-0.15387876479537188,0.5034195746059283,0.7802917010216839,-0.008186645246053462
4328383,1.0,1547413200,2.1234274934755,-0.005292566011144585,-0.07970631708905396,-0.141821418436467,0.5034195746059283,-1.2815720053034505,-0.008186645246053462
1746191,4.0,1548018000,1.3093016328437692,-0.005292566011144585,-0.07970631708905396,-0.011079592751409233,0.5034195746059283,0.7802917010216839,-0.008186645246053462
2424481,2.0,1547413200,0.3323506000856917,-0.005292566011144585,-0.07970631708905396,0.24803278050145508,0.5034195746059283,0.7802917010216839,-0.008186645246053462
3291801,9.0,1547413200,-0.807425604798732,-0.005292566011144585,-0.0354443453869944,-0.15387876479537188,0.5034195746059283,0.7802917010216839,-0.008186645246053462
2186676,1.0,1546808400,-0.6446004326723859,-0.005292566011144585,-0.07970631708905396,-0.15387876479537188,0.5034195746059283,-1.2815720053034505,-0.008186645246053462
3163109,4.0,1547413200,-0.6446004326723859,-0.005292566011144585,-0.07970631708905396,-0.15387876479537188,0.5034195746059283,0.7802917010216839,-0.008186645246053462
977712,5.0,1547413200,-0.6446004326723859,-0.005292566011144585,-0.07970631708905396,-0.15387876479537188,-1.9864146140578451,-1.2815720053034505,-0.008186645246053462
3631880,2.0,1548018000,-0.15612491629334702,-0.005292566011144585,-0.07970631708905396,-0.15387876479537188,0.5034195746059283,0.7802917010216839,-0.008186645246053462
13095,1.0,1547413200,-0.6446004326723859,-0.005292566011144585,-0.07970631708905396,-0.07349645573600644,0.5034195746059283,0.7802917010216839,-0.008186645246053462
2234126,6.0,1547413200,0.006700255832999217,-0.005292566011144585,-0.07970631708905396,-0.15387876479537188,0.5034195746059283,0.7802917010216839,-0.008186645246053462
241626,4.0,1547413200,-0.15612491629334702,-0.005292566011144585,-0.07970631708905396,0.006885853323358922,0.5034195746059283,0.7802917010216839,-0.008186645246053462
3169987,6.0,1548018000,0.006700255832999217,-0.005292566011144585,-0.07970631708905396,-0.15387876479537188,0.5034195746059283,-1.2815720053034505,-0.008186645246053462
3148588,1.0,1546808400,-0.807425604798732,-0.005292566011144585,-0.07970631708905396,-0.15387876479537188,0.5034195746059283,0.7802917010216839,-0.008186645246053462
4317597,6.0,1547413200,2.9375533541072314,-0.005292566011144585,-0.07970631708905396,0.08726816238272429,0.5034195746059283,-1.2815720053034505,-0.008186645246053462
3618360,2.0,1548018000,-0.3189500884196933,-0.005292566011144585,-0.07970631708905396,-0.15387876479537188,0.5034195746059283,-1.2815720053034505,-0.008186645246053462
2087097,2.0,1546808400,-0.6446004326723859,-0.005292566011144585,-0.07970631708905396,-0.15387876479537188,-1.9864146140578451,0.7802917010216839,-0.008186645246053462
4108604,6.0,1547413200,-0.807425604798732,-0.005292566011144585,-0.07970631708905396,-0.15387876479537188,-1.9864146140578451,0.7802917010216839,-0.008186645246053462
2978825,1.0,1546808400,1.7977771492228076,-0.005292566011144585,-0.07970631708905396,0.006885853323358922,0.5034195746059283,0.7802917010216839,-0.008186645246053462
2436463,2.0,1547413200,-0.807425604798732,-0.005292566011144585,0.04605405684428351,-0.15387876479537188,0.5034195746059283,0.7802917010216839,-0.008186645246053462
3216188,6.0,1547413200,-0.6446004326723859,-0.005292566011144585,-0.07970631708905396,-0.15387876479537188,-1.9864146140578451,0.7802917010216839,-0.008186645246053462
3495775,5.0,1546808400,1.146476460717423,-0.005292566011144585,-0.07970631708905396,0.06998596593496073,0.5034195746059283,-1.2815720053034505,-0.008186645246053462
3790447,5.0,1547413200,-0.6446004326723859,-0.005292566011144585,-0.07970631708905396,0.0052942836039834955,-1.9864146140578451,0.7802917010216839,-0.008186645246053462
135519,5.0,1547413200,-0.48177526054603953,-0.005292566011144585,-0.07970631708905396,-0.15387876479537188,0.5034195746059283,0.7802917010216839,-0.008186645246053462
608521,6.0,1547413200,1.6349519770964613,-0.005292566011144585,-0.07970631708905396,-0.08517600524233222,0.5034195746059283,-1.2815720053034505,-0.008186645246053462
3771386,5.0,1548018000,-0.30870446609364566,-0.0076058896077867075,-0.07725453818756818,0.1402265492173714,0.48944533352739056,0.7737045905011386,-0.01668392180629111
3369422,6.0,1547413200,-0.4744820932006857,-0.0076058896077867075,-0.07725453818756818,0.006462586550245431,0.48944533352739056,0.7737045905011386,-0.01668392180629111
836672,5.0,1547413200,-0.8060373474147657,-0.0076058896077867075,-0.07725453818756818,-0.1273013761168806,-2.0431290922585483,0.7737045905011386,-0.01668392180629111
2572324,2.0,1546808400,-0.6402597203077258,-0.0076058896077867075,-0.07725453818756818,-0.1273013761168806,-2.0431290922585483,-1.292482960909262,-0.01668392180629111
